date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1983-04-27,0.0,0.0,0.0,0.0,0.0,0.0093,0.0524,0.131,0.2515,0.3711,0.4334,0.4505,0.4317,0.3686,0.3044,0.2239,0.1412,0.0731,0.0213,0.0003,0.0,0.0,0.0,0.0
1983-04-28,0.0,0.0,0.0,0.0,0.0,0.0116,0.0567,0.1308,0.2418,0.3618,0.4131,0.4303,0.4048,0.3653,0.3065,0.2365,0.1555,0.0781,0.0233,0.0001,0.0,0.0,0.0,0.0
1983-04-29,0.0,0.0,0.0,0.0,0.0,0.0106,0.0519,0.1217,0.2373,0.3618,0.4261,0.4537,0.4375,0.39,0.3443,0.2791,0.1879,0.1031,0.0317,0.0007,0.0,0.0,0.0,0.0
1983-04-30,0.0,0.0,0.0,0.0,0.0,0.0183,0.0794,0.1776,0.3181,0.4445,0.4911,0.4896,0.4705,0.4073,0.3108,0.2136,0.1286,0.0634,0.0187,0.0007,0.0,0.0,0.0,0.0
1983-05-01,0.0,0.0,0.0,0.0,0.0,0.0107,0.0513,0.1075,0.1638,0.2161,0.2479,0.2555,0.2601,0.2378,0.19399999999999998,0.1508,0.1044,0.0559,0.018000000000000002,0.0005,0.0,0.0,0.0,0.0
1983-05-02,0.0,0.0,0.0,0.0,0.0,0.0096,0.0471,0.1129,0.1756,0.2375,0.2806,0.308,0.3117,0.3004,0.2588,0.1997,0.1355,0.0734,0.0298,0.0008,0.0,0.0,0.0,0.0
1983-05-03,0.0,0.0,0.0,0.0,0.0,0.0166,0.0801,0.1956,0.3357,0.4401,0.5088,0.5397,0.5405,0.5148,0.4497,0.345,0.2342,0.1245,0.0479,0.0021,0.0,0.0,0.0,0.0
1983-05-04,0.0,0.0,0.0,0.0,0.0001,0.0323,0.1102,0.2437,0.4054,0.5339,0.6096,0.6427,0.6249,0.5656,0.4846,0.3608,0.2313,0.1177,0.0432,0.0022,0.0,0.0,0.0,0.0
1983-05-05,0.0,0.0,0.0,0.0,0.0001,0.0192,0.0684,0.1349,0.2119,0.27899999999999997,0.34299999999999997,0.3987,0.4138,0.3842,0.3304,0.2569,0.1685,0.0944,0.0311,0.0003,0.0,0.0,0.0,0.0
1983-05-06,0.0,0.0,0.0,0.0,0.0,0.016,0.0707,0.1567,0.2778,0.3906,0.486,0.5317,0.5372,0.5045,0.4453,0.3582,0.255,0.1449,0.0592,0.0037,0.0,0.0,0.0,0.0
1983-05-07,0.0,0.0,0.0,0.0,0.0002,0.0349,0.11199999999999999,0.2196,0.3419,0.4215,0.4734,0.4678,0.4368,0.3905,0.3207,0.2506,0.1695,0.1016,0.0455,0.0025,0.0,0.0,0.0,0.0
1983-05-08,0.0,0.0,0.0,0.0,0.0,0.0247,0.0916,0.1924,0.3174,0.4426,0.4923,0.4857,0.44299999999999995,0.3843,0.33299999999999996,0.2621,0.1857,0.1132,0.0522,0.0045,0.0,0.0,0.0,0.0
1983-05-09,0.0,0.0,0.0,0.0,0.0003,0.0223,0.0725,0.1358,0.1831,0.2439,0.312,0.3716,0.4035,0.418,0.3926,0.3192,0.2189,0.1264,0.0539,0.0039,0.0,0.0,0.0,0.0
1983-05-10,0.0,0.0,0.0,0.0,0.0004,0.0242,0.0898,0.19,0.3153,0.3963,0.4072,0.3835,0.3586,0.3226,0.2853,0.2309,0.1653,0.0987,0.0383,0.0022,0.0,0.0,0.0,0.0
1983-05-11,0.0,0.0,0.0,0.0,0.0002,0.0242,0.0832,0.1906,0.3157,0.3841,0.4465,0.4606,0.4594,0.4384,0.3969,0.3178,0.2199,0.1219,0.0489,0.0039,0.0,0.0,0.0,0.0
1983-05-12,0.0,0.0,0.0,0.0,0.0003,0.0186,0.0631,0.1349,0.2227,0.2962,0.3383,0.3708,0.3739,0.3513,0.348,0.3141,0.2392,0.1472,0.064,0.0064,0.0,0.0,0.0,0.0
1983-05-13,0.0,0.0,0.0,0.0,0.0011,0.043,0.1344,0.258,0.3757,0.4429,0.4682,0.4581,0.4334,0.4099,0.3699,0.309,0.2309,0.1389,0.0642,0.0089,0.0,0.0,0.0,0.0
1983-05-14,0.0,0.0,0.0,0.0,0.0013,0.0361,0.1136,0.2549,0.3875,0.4919,0.5271,0.5318,0.5217,0.4941,0.4387,0.3513,0.2418,0.1447,0.0621,0.0073,0.0,0.0,0.0,0.0
1983-05-15,0.0,0.0,0.0,0.0,0.0005,0.0259,0.0818,0.1625,0.2412,0.3105,0.3709,0.3868,0.3896,0.3816,0.359,0.3242,0.2549,0.1632,0.0761,0.0118,0.0,0.0,0.0,0.0
1983-05-16,0.0,0.0,0.0,0.0,0.0028,0.0457,0.1372,0.2601,0.3707,0.43799999999999994,0.461,0.4556,0.4224,0.3659,0.3,0.2348,0.1737,0.1068,0.0496,0.0077,0.0,0.0,0.0,0.0
1983-05-17,0.0,0.0,0.0,0.0,0.0019,0.0399,0.1167,0.2379,0.3941,0.5162,0.5911,0.5917,0.5512,0.4809,0.3862,0.2826,0.1994,0.1234,0.0547,0.0084,0.0,0.0,0.0,0.0
1983-05-18,0.0,0.0,0.0,0.0,0.0023,0.04,0.1118,0.2074,0.2832,0.3255,0.3686,0.3899,0.3992,0.39,0.3444,0.2782,0.1971,0.1161,0.052000000000000005,0.0077,0.0,0.0,0.0,0.0
1983-05-19,0.0,0.0,0.0,0.0,0.0022,0.0376,0.1009,0.19,0.3038,0.3957,0.4255,0.424,0.4122,0.3769,0.3306,0.2696,0.1885,0.1165,0.0549,0.0097,0.0,0.0,0.0,0.0
1983-05-20,0.0,0.0,0.0,0.0,0.0029,0.0444,0.1199,0.2264,0.3457,0.4274,0.4694,0.4879,0.4775,0.4376,0.3795,0.3029,0.2168,0.1297,0.0612,0.0101,0.0,0.0,0.0,0.0
1983-05-21,0.0,0.0,0.0,0.0,0.0028,0.0377,0.1106,0.2401,0.3766,0.4601,0.501,0.48700000000000004,0.4563,0.41200000000000003,0.3463,0.273,0.19399999999999998,0.1202,0.0568,0.0112,0.0,0.0,0.0,0.0
1983-05-22,0.0,0.0,0.0,0.0,0.0043,0.0462,0.1215,0.2334,0.3308,0.3976,0.4176,0.4127,0.4031,0.3764,0.3297,0.2676,0.1957,0.1209,0.0593,0.0134,0.0001,0.0,0.0,0.0
1983-05-23,0.0,0.0,0.0,0.0,0.0084,0.0653,0.1662,0.3006,0.4246,0.5262,0.5997,0.636,0.6323,0.5774,0.5007,0.3885,0.2666,0.1433,0.0636,0.0142,0.0001,0.0,0.0,0.0
1983-05-24,0.0,0.0,0.0,0.0,0.006,0.0566,0.1407,0.2488,0.3559,0.4301,0.4676,0.4642,0.4291,0.3825,0.3255,0.2617,0.1962,0.125,0.0625,0.0134,0.0001,0.0,0.0,0.0
1983-05-25,0.0,0.0,0.0,0.0,0.0072,0.0632,0.1688,0.3131,0.4458,0.5537,0.626,0.6492,0.6267,0.5769,0.5017,0.3872,0.268,0.1559,0.0784,0.019,0.0002,0.0,0.0,0.0
1983-05-26,0.0,0.0,0.0,0.0,0.01,0.0735,0.1797,0.3066,0.4314,0.5454,0.6196,0.6566,0.6524,0.6141,0.5266,0.4089,0.2833,0.1602,0.0711,0.0179,0.0002,0.0,0.0,0.0
1983-05-27,0.0,0.0,0.0,0.0,0.0083,0.06,0.1354,0.2204,0.2966,0.3609,0.3806,0.39799999999999996,0.3888,0.3567,0.3062,0.2427,0.1718,0.1019,0.0501,0.0113,0.0001,0.0,0.0,0.0
1983-05-28,0.0,0.0,0.0,0.0,0.0025,0.0251,0.0606,0.1042,0.1528,0.1996,0.2402,0.2433,0.2313,0.2236,0.2094,0.1899,0.1484,0.1085,0.0592,0.013000000000000001,0.0,0.0,0.0,0.0
1983-05-29,0.0,0.0,0.0,0.0,0.0035,0.0378,0.1148,0.2387,0.3704,0.4869,0.5485,0.5634,0.5720000000000001,0.5416,0.4826,0.385,0.2774,0.1647,0.078,0.0192,0.0002,0.0,0.0,0.0
1983-05-30,0.0,0.0,0.0,0.0,0.0074,0.0514,0.127,0.239,0.3629,0.4608,0.4905,0.4547,0.447,0.424,0.3687,0.2948,0.2168,0.1304,0.0646,0.0154,0.0002,0.0,0.0,0.0
1983-05-31,0.0,0.0,0.0,0.0,0.0031,0.0326,0.1,0.2067,0.3251,0.4177,0.4653,0.4967,0.4855,0.4534,0.3935,0.2904,0.2011,0.122,0.0619,0.0142,0.0003,0.0,0.0,0.0
1983-06-01,0.0,0.0,0.0,0.0,0.0028,0.022000000000000002,0.0591,0.12,0.2186,0.3236,0.392,0.4434,0.4653,0.4372,0.3901,0.3262,0.2404,0.1498,0.0728,0.0174,0.0,0.0,0.0,0.0
1983-06-02,0.0,0.0,0.0,0.0,0.0122,0.0657,0.1401,0.235,0.3326,0.3927,0.4378,0.4438,0.4522,0.434,0.38799999999999996,0.3047,0.2211,0.1524,0.0868,0.0245,0.0003,0.0,0.0,0.0
1983-06-03,0.0,0.0,0.0,0.0,0.006999999999999999,0.0388,0.0844,0.1372,0.1885,0.2471,0.3285,0.3791,0.3772,0.3482,0.2902,0.2295,0.1737,0.1138,0.0519,0.0099,0.0001,0.0,0.0,0.0
1983-06-04,0.0,0.0,0.0,0.0,0.0117,0.0628,0.11800000000000001,0.1821,0.2816,0.3706,0.4185,0.4297,0.4391,0.4339,0.3923,0.3258,0.2436,0.154,0.0756,0.0213,0.0005,0.0,0.0,0.0
1983-06-05,0.0,0.0,0.0,0.0,0.0141,0.0681,0.1467,0.2416,0.3366,0.4145,0.4603,0.4775,0.4884,0.4734,0.4291,0.3555,0.2654,0.1736,0.0919,0.0294,0.0008,0.0,0.0,0.0
1983-06-06,0.0,0.0,0.0,0.0,0.0172,0.0902,0.2117,0.3489,0.4798,0.5874,0.6621,0.7037,0.7085,0.6755,0.6041,0.4963,0.3627,0.2247,0.1107,0.0328,0.001,0.0,0.0,0.0
1983-06-07,0.0,0.0,0.0,0.0,0.0116,0.0642,0.1515,0.2568,0.3726,0.4558,0.4821,0.4526,0.4058,0.3506,0.2874,0.2218,0.1475,0.0861,0.0411,0.0117,0.0003,0.0,0.0,0.0
1983-06-08,0.0,0.0,0.0,0.0,0.0072,0.0533,0.1528,0.2831,0.4029,0.4945,0.5603,0.5842,0.5849,0.5572,0.4902,0.4025,0.2982,0.1869,0.0939,0.0289,0.0004,0.0,0.0,0.0
1983-06-09,0.0,0.0,0.0,0.0,0.0206,0.0907,0.1906,0.3146,0.4435,0.55,0.5964,0.5887,0.5710000000000001,0.545,0.4895,0.3868,0.2773,0.1725,0.09,0.0268,0.0006,0.0,0.0,0.0
1983-06-10,0.0,0.0,0.0,0.0,0.015,0.0712,0.1545,0.2461,0.3415,0.4128,0.4855,0.5096,0.4983,0.4405,0.3652,0.2731,0.1742,0.10099999999999999,0.0545,0.0169,0.0,0.0,0.0,0.0
1983-06-11,0.0,0.0,0.0,0.0,0.0067,0.0426,0.1048,0.1872,0.2571,0.2978,0.3334,0.3465,0.3765,0.3865,0.3567,0.2952,0.2188,0.1489,0.0859,0.0302,0.0009,0.0,0.0,0.0
1983-06-12,0.0,0.0,0.0,0.0,0.0196,0.0863,0.1853,0.3091,0.4289,0.5286,0.5982,0.6325,0.6233,0.5833,0.5038,0.4083,0.3089,0.1985,0.1072,0.036000000000000004,0.001,0.0,0.0,0.0
1983-06-13,0.0,0.0,0.0,0.0,0.0211,0.0862,0.1892,0.2784,0.3359,0.3755,0.4502,0.5097,0.5369,0.5186,0.4498,0.3376,0.2211,0.133,0.0738,0.022000000000000002,0.0001,0.0,0.0,0.0
1983-06-14,0.0,0.0,0.0,0.0,0.0141,0.0768,0.18100000000000002,0.3316,0.4771,0.585,0.6539,0.6845,0.6769,0.6295,0.5499,0.4335,0.3109,0.2008,0.1125,0.0387,0.0013,0.0,0.0,0.0
1983-06-15,0.0,0.0,0.0,0.0,0.0211,0.0901,0.1889,0.3183,0.447,0.5413,0.6063,0.6362,0.6104,0.5609,0.5202,0.4452,0.3239,0.2041,0.1012,0.0317,0.0007,0.0,0.0,0.0
1983-06-16,0.0,0.0,0.0,0.0,0.0126,0.0548,0.1104,0.1858,0.254,0.3019,0.3435,0.3728,0.3846,0.3788,0.3297,0.265,0.1784,0.111,0.0558,0.0158,0.0004,0.0,0.0,0.0
1983-06-17,0.0,0.0,0.0,0.0,0.0177,0.0806,0.1764,0.2914,0.4051,0.4664,0.5053,0.5441,0.5285,0.4727,0.4087,0.3326,0.2447,0.1621,0.0886,0.0271,0.001,0.0,0.0,0.0
1983-06-18,0.0,0.0,0.0,0.0,0.0234,0.0935,0.1958,0.3231,0.4534,0.5559,0.6227,0.6531,0.6513,0.6149,0.5442,0.445,0.3282,0.2109,0.1107,0.0368,0.001,0.0,0.0,0.0
1983-06-19,0.0,0.0,0.0,0.0,0.026000000000000002,0.0991,0.2022,0.3208,0.4367,0.5407,0.6232,0.6678,0.6772,0.6507,0.5872,0.489,0.3654,0.2339,0.1202,0.0385,0.0014,0.0,0.0,0.0
1983-06-20,0.0,0.0,0.0,0.0,0.0155,0.0705,0.1568,0.2656,0.3831,0.4881,0.562,0.5979,0.6045,0.5822,0.5311,0.4476,0.3395,0.2202,0.1148,0.0376,0.0011,0.0,0.0,0.0
1983-06-21,0.0,0.0,0.0,0.0,0.0224,0.0891,0.1857,0.3008,0.4099,0.4938,0.5422,0.5518,0.5251,0.4823,0.431,0.3617,0.2752,0.183,0.0969,0.0306,0.0009,0.0,0.0,0.0
1983-06-22,0.0,0.0,0.0,0.0001,0.0221,0.0905,0.1885,0.3074,0.424,0.5174,0.5794,0.6102,0.6037,0.5591,0.4915,0.4009,0.2965,0.1883,0.0929,0.0263,0.0006,0.0,0.0,0.0
1983-06-23,0.0,0.0,0.0,0.0,0.0089,0.0473,0.1097,0.1865,0.2646,0.3255,0.35600000000000004,0.3724,0.3724,0.3474,0.3093,0.2556,0.193,0.1228,0.0607,0.0173,0.0005,0.0,0.0,0.0
1983-06-24,0.0,0.0,0.0,0.0001,0.0103,0.0512,0.1164,0.193,0.2711,0.3422,0.3988,0.4257,0.4334,0.4079,0.3627,0.2893,0.2136,0.1428,0.075,0.0229,0.0007,0.0,0.0,0.0
1983-06-25,0.0,0.0,0.0,0.0,0.0158,0.071,0.1549,0.2565,0.3666,0.4768,0.551,0.5723,0.5594,0.5136,0.4355,0.3245,0.2406,0.1626,0.09,0.0287,0.0008,0.0,0.0,0.0
1983-06-26,0.0,0.0,0.0,0.0,0.0162,0.0696,0.1482,0.2423,0.345,0.4349,0.509,0.5463,0.5448,0.5163,0.4483,0.3613,0.2725,0.1784,0.0938,0.0296,0.0007,0.0,0.0,0.0
1983-06-27,0.0,0.0,0.0,0.0,0.0195,0.0838,0.182,0.3051,0.4218,0.5111,0.5583,0.5827,0.5737,0.5425,0.4774,0.376,0.2677,0.1614,0.0782,0.0254,0.0014,0.0,0.0,0.0
1983-06-28,0.0,0.0,0.0,0.0,0.0174,0.0782,0.1621,0.2646,0.3599,0.4263,0.4686,0.489,0.4882,0.4413,0.3597,0.273,0.192,0.1145,0.0583,0.0145,0.0001,0.0,0.0,0.0
1983-06-29,0.0,0.0,0.0,0.0,0.0112,0.0587,0.1354,0.2284,0.307,0.3541,0.3986,0.4409,0.4759,0.4678,0.4157,0.3465,0.2679,0.1737,0.0875,0.0258,0.0009,0.0,0.0,0.0
1983-06-30,0.0,0.0,0.0,0.0,0.0166,0.0724,0.1559,0.2616,0.3722,0.4735,0.5529999999999999,0.6005,0.6181,0.6077,0.54,0.439,0.3159,0.1852,0.0838,0.0246,0.001,0.0,0.0,0.0
1983-07-01,0.0,0.0,0.0,0.0,0.0178,0.0733,0.1583,0.2616,0.345,0.3979,0.4235,0.4035,0.3963,0.3876,0.3557,0.2839,0.1974,0.1194,0.0556,0.013999999999999999,0.0001,0.0,0.0,0.0
1983-07-02,0.0,0.0,0.0,0.0,0.01,0.0581,0.1491,0.2742,0.41600000000000004,0.5482,0.6197,0.6477,0.6453,0.6072,0.5301,0.4314,0.3098,0.1841,0.0898,0.0274,0.0005,0.0,0.0,0.0
1983-07-03,0.0,0.0,0.0,0.0,0.0185,0.0841,0.1836,0.297,0.3999,0.4877,0.5569,0.6023,0.6117,0.5864,0.5277,0.4468,0.3411,0.2226,0.11599999999999999,0.0362,0.0009,0.0,0.0,0.0
1983-07-04,0.0,0.0,0.0,0.0,0.0228,0.0942,0.1941,0.3119,0.4242,0.5139,0.5852,0.6229,0.6281,0.5998,0.5405,0.4456,0.3289,0.2042,0.1024,0.0307,0.0006,0.0,0.0,0.0
1983-07-05,0.0,0.0,0.0,0.0,0.0197,0.0893,0.1914,0.3153,0.4388,0.5414,0.6133,0.6483,0.6469,0.6072,0.5179,0.4234,0.3007,0.1924,0.0983,0.0291,0.0009,0.0,0.0,0.0
1983-07-06,0.0,0.0,0.0,0.0,0.0146,0.0666,0.1433,0.2347,0.3247,0.4035,0.4465,0.4687,0.4575,0.4224,0.365,0.2925,0.2135,0.1334,0.0639,0.0174,0.0008,0.0,0.0,0.0
1983-07-07,0.0,0.0,0.0,0.0,0.0125,0.0667,0.1499,0.2499,0.3516,0.4443,0.5136,0.5479,0.5573,0.5198,0.4613,0.384,0.2882,0.1806,0.0936,0.0266,0.0007,0.0,0.0,0.0
1983-07-08,0.0,0.0,0.0,0.0,0.0185,0.0883,0.1896,0.313,0.4367,0.5387,0.6079,0.6405,0.6388,0.6024,0.5334,0.4341,0.3109,0.1893,0.0933,0.026000000000000002,0.0006,0.0,0.0,0.0
1983-07-09,0.0,0.0,0.0,0.0,0.0166,0.0798,0.1716,0.27699999999999997,0.3752,0.447,0.4967,0.5194,0.5167,0.4875,0.4297,0.3448,0.2467,0.1527,0.0772,0.0217,0.0006,0.0,0.0,0.0
1983-07-10,0.0,0.0,0.0,0.0,0.0126,0.0675,0.1518,0.2578,0.369,0.4717,0.5416,0.5756,0.5745,0.5423,0.4855,0.3982,0.2924,0.1806,0.0863,0.0226,0.0004,0.0,0.0,0.0
1983-07-11,0.0,0.0,0.0,0.0,0.0152,0.0795,0.1768,0.2961,0.4172,0.5179,0.5849,0.6137,0.6051,0.5655,0.4957,0.4003,0.2915,0.182,0.0895,0.0238,0.0004,0.0,0.0,0.0
1983-07-12,0.0,0.0,0.0,0.0,0.0161,0.0832,0.1828,0.3037,0.4236,0.5233,0.5907,0.6229,0.6169,0.5761,0.5035,0.4039,0.2915,0.1801,0.0867,0.0219,0.0004,0.0,0.0,0.0
1983-07-13,0.0,0.0,0.0,0.0,0.0124,0.0725,0.1635,0.2743,0.3852,0.4764,0.532,0.555,0.5528,0.5103,0.4483,0.3627,0.2604,0.1653,0.0828,0.0217,0.0004,0.0,0.0,0.0
1983-07-14,0.0,0.0,0.0,0.0,0.0139,0.0789,0.1746,0.2926,0.4115,0.5097,0.5779,0.6091,0.6049,0.568,0.496,0.3924,0.2865,0.1824,0.0888,0.0218,0.0003,0.0,0.0,0.0
1983-07-15,0.0,0.0,0.0,0.0,0.0127,0.0764,0.17300000000000001,0.29100000000000004,0.4083,0.5023,0.5681,0.6002,0.5937,0.5526,0.4861,0.3888,0.2887,0.1854,0.0905,0.0222,0.0002,0.0,0.0,0.0
1983-07-16,0.0,0.0,0.0,0.0,0.0114,0.0715,0.1594,0.2529,0.3451,0.415,0.4788,0.5115,0.5096,0.4795,0.4266,0.3543,0.2609,0.1626,0.0772,0.0178,0.0002,0.0,0.0,0.0
1983-07-17,0.0,0.0,0.0,0.0,0.0074,0.0536,0.1295,0.225,0.3259,0.4179,0.4831,0.5173,0.5163,0.48200000000000004,0.4209,0.3366,0.2474,0.1503,0.07,0.0154,0.0002,0.0,0.0,0.0
1983-07-18,0.0,0.0,0.0,0.0,0.0087,0.0618,0.1414,0.2385,0.3454,0.4467,0.5334,0.5747,0.5703,0.5316,0.4761,0.4034,0.3035,0.1907,0.0936,0.0229,0.0002,0.0,0.0,0.0
1983-07-19,0.0,0.0,0.0,0.0,0.009000000000000001,0.0654,0.1527,0.2544,0.3525,0.4499,0.5293,0.5789,0.5839,0.5522,0.4832,0.3822,0.2669,0.1557,0.0727,0.0158,0.0001,0.0,0.0,0.0
1983-07-20,0.0,0.0,0.0,0.0,0.0073,0.0625,0.1464,0.2475,0.3579,0.4347,0.4688,0.4719,0.4738,0.4374,0.3903,0.3209,0.2382,0.1504,0.0704,0.0152,0.0001,0.0,0.0,0.0
1983-07-21,0.0,0.0,0.0,0.0,0.0111,0.0793,0.184,0.3123,0.4399,0.5456,0.632,0.6721,0.6756,0.6424,0.5735,0.4778,0.3514,0.2183,0.1038,0.0236,0.0001,0.0,0.0,0.0
1983-07-22,0.0,0.0,0.0,0.0,0.0102,0.0729,0.1625,0.2695,0.3924,0.5079,0.5369,0.4851,0.4284,0.3693,0.3241,0.281,0.2215,0.1423,0.0652,0.0129,0.0001,0.0,0.0,0.0
1983-07-23,0.0,0.0,0.0,0.0,0.0029,0.0353,0.0891,0.1599,0.242,0.335,0.4149,0.4519,0.4495,0.4265,0.3818,0.3078,0.2243,0.1356,0.0632,0.0106,0.0,0.0,0.0,0.0
1983-07-24,0.0,0.0,0.0,0.0,0.0045,0.054000000000000006,0.1387,0.2337,0.3172,0.3859,0.4457,0.4749,0.4697,0.4444,0.3792,0.3081,0.2262,0.1387,0.0643,0.0115,0.0,0.0,0.0,0.0
1983-07-25,0.0,0.0,0.0,0.0,0.0052,0.0588,0.1476,0.2608,0.3741,0.4784,0.5641,0.5853,0.5404,0.4672,0.3676,0.2676,0.1916,0.1223,0.0562,0.0101,0.0,0.0,0.0,0.0
1983-07-26,0.0,0.0,0.0,0.0,0.0029,0.0425,0.1179,0.2217,0.3304,0.4199,0.4932,0.5328,0.5418,0.509,0.4423,0.3407,0.2381,0.1439,0.063,0.0102,0.0,0.0,0.0,0.0
1983-07-27,0.0,0.0,0.0,0.0,0.0034,0.0441,0.1075,0.1868,0.2719,0.3672,0.4696,0.5253,0.5512,0.5259,0.4536,0.3575,0.2538,0.1617,0.0747,0.0126,0.0,0.0,0.0,0.0
1983-07-28,0.0,0.0,0.0,0.0,0.0026,0.0438,0.1148,0.2118,0.3174,0.4271,0.5132,0.5392,0.5237,0.4795,0.4103,0.3205,0.2387,0.1563,0.0711,0.0097,0.0,0.0,0.0,0.0
1983-07-29,0.0,0.0,0.0,0.0,0.0027,0.0533,0.1544,0.2851,0.4139,0.5203,0.5915,0.6323,0.6407,0.6122,0.5475,0.4433,0.3209,0.1931,0.0849,0.0142,0.0,0.0,0.0,0.0
1983-07-30,0.0,0.0,0.0,0.0,0.0027,0.0477,0.1305,0.2315,0.3336,0.4222,0.4898,0.525,0.5334,0.5051,0.4507,0.366,0.2671,0.1605,0.0684,0.0086,0.0,0.0,0.0,0.0
1983-07-31,0.0,0.0,0.0,0.0,0.0021,0.0428,0.1068,0.1774,0.2503,0.3142,0.3485,0.3273,0.2809,0.2285,0.179,0.1399,0.0993,0.0567,0.0249,0.004,0.0,0.0,0.0,0.0
1983-08-01,0.0,0.0,0.0,0.0,0.001,0.039,0.1203,0.2385,0.3807,0.4999,0.5726,0.6036,0.5941,0.5503,0.4654,0.3633,0.2505,0.1338,0.0547,0.0062,0.0,0.0,0.0,0.0
1983-08-02,0.0,0.0,0.0,0.0,0.0005,0.0265,0.0813,0.1538,0.2291,0.3064,0.3731,0.4189,0.4524,0.4542,0.4237,0.3624,0.2691,0.166,0.0698,0.0086,0.0,0.0,0.0,0.0
1983-08-03,0.0,0.0,0.0,0.0,0.0023,0.064,0.1636,0.2828,0.4028,0.5021,0.5769,0.6153,0.6026,0.5499,0.4805,0.3952,0.2781,0.1535,0.0571,0.0046,0.0,0.0,0.0,0.0
1983-08-04,0.0,0.0,0.0,0.0,0.0008,0.0381,0.1072,0.1871,0.2773,0.3734,0.4431,0.4689,0.4667,0.4567,0.4295,0.358,0.2532,0.146,0.0607,0.0058,0.0,0.0,0.0,0.0
1983-08-05,0.0,0.0,0.0,0.0,0.0013,0.0555,0.155,0.2828,0.4185,0.5296,0.6103,0.6555,0.6597,0.6266,0.5528,0.441,0.3119,0.1816,0.0723,0.0067,0.0,0.0,0.0,0.0
1983-08-06,0.0,0.0,0.0,0.0,0.0007,0.0532,0.1532,0.2767,0.4033,0.5101,0.5658,0.5720000000000001,0.5474,0.4971,0.423,0.3215,0.2269,0.1291,0.0505,0.0046,0.0,0.0,0.0,0.0
1983-08-07,0.0,0.0,0.0,0.0,0.0008,0.0557,0.1595,0.2862,0.4129,0.5199,0.5912,0.6176,0.6104,0.5737,0.4913,0.39299999999999996,0.2738,0.1551,0.0587,0.0046,0.0,0.0,0.0,0.0
1983-08-08,0.0,0.0,0.0,0.0,0.0003,0.043,0.1321,0.2421,0.3539,0.4519,0.5405,0.5742,0.5774,0.551,0.4962,0.3991,0.2747,0.1497,0.0588,0.0041,0.0,0.0,0.0,0.0
1983-08-09,0.0,0.0,0.0,0.0,0.0002,0.0426,0.1409,0.266,0.3965,0.5064,0.5841,0.626,0.6258,0.5888,0.5146,0.4086,0.2829,0.1604,0.0609,0.004,0.0,0.0,0.0,0.0
1983-08-10,0.0,0.0,0.0,0.0,0.0002,0.0497,0.1546,0.2857,0.4188,0.5299,0.6092,0.6505,0.6523,0.6161,0.5429999999999999,0.4357,0.3073,0.1745,0.0631,0.0033,0.0,0.0,0.0,0.0
1983-08-11,0.0,0.0,0.0,0.0,0.0001,0.0491,0.1531,0.2839,0.41700000000000004,0.5265,0.5991,0.6357,0.6381,0.6052,0.5304,0.4235,0.2938,0.1627,0.0593,0.0025,0.0,0.0,0.0,0.0
1983-08-12,0.0,0.0,0.0,0.0,0.0,0.0365,0.1281,0.2421,0.3593,0.46299999999999997,0.5378,0.5760000000000001,0.5852,0.5654,0.517,0.4296,0.3082,0.1758,0.0649,0.003,0.0,0.0,0.0,0.0
1983-08-13,0.0,0.0,0.0,0.0,0.0,0.0476,0.1551,0.2884,0.4229,0.5352,0.6135,0.655,0.6579,0.6219,0.5489,0.4375,0.3053,0.1709,0.0603,0.0021,0.0,0.0,0.0,0.0
1983-08-14,0.0,0.0,0.0,0.0,0.0,0.0422,0.1467,0.2789,0.4122,0.5219,0.599,0.6346,0.6302,0.594,0.5221,0.4158,0.2829,0.1548,0.0535,0.0012,0.0,0.0,0.0,0.0
1983-08-15,0.0,0.0,0.0,0.0,0.0,0.0338,0.1246,0.2379,0.3588,0.4642,0.5334,0.5762,0.589,0.5604,0.4912,0.3855,0.2621,0.1429,0.0466,0.0006,0.0,0.0,0.0,0.0
1983-08-16,0.0,0.0,0.0,0.0,0.0,0.0246,0.0917,0.1731,0.2548,0.3292,0.3738,0.3854,0.369,0.3503,0.3077,0.2278,0.1488,0.0768,0.0224,0.0005,0.0,0.0,0.0,0.0
1983-08-17,0.0,0.0,0.0,0.0,0.0,0.0156,0.0777,0.1683,0.2635,0.344,0.4031,0.425,0.4296,0.4024,0.3582,0.2905,0.1976,0.1049,0.0302,0.0002,0.0,0.0,0.0,0.0
1983-08-18,0.0,0.0,0.0,0.0,0.0,0.0268,0.1143,0.2285,0.345,0.4449,0.513,0.545,0.5371,0.49,0.4135,0.3238,0.2244,0.1172,0.0331,0.0001,0.0,0.0,0.0,0.0
1983-08-19,0.0,0.0,0.0,0.0,0.0,0.0218,0.1017,0.2161,0.3401,0.449,0.5268,0.5695,0.5771,0.5454,0.4742,0.3686,0.243,0.1244,0.034,0.0002,0.0,0.0,0.0,0.0
1983-08-20,0.0,0.0,0.0,0.0,0.0,0.0196,0.10400000000000001,0.2235,0.3328,0.4167,0.47200000000000003,0.4909,0.4836,0.4513,0.3908,0.2942,0.2044,0.1101,0.0317,0.0002,0.0,0.0,0.0,0.0
